14	0	0	0	0	435
15	0	0	0	0	419
0	0	0	0	0	407
1	0	0	0	0	403
2	0	0	0	0	408
3	0	0	0	0	421
4	0	0	0	0	439
5	0	0	0	0	461
6	0	0	0	0	486
7	0	0	0	0	512
8	0	0	0	0	534
9	0	0	0	0	552
10	0	0	0	0	566
11	0	0	0	0	572
12	0	0	0	0	571
13	0	0	0	0	561
14	0	0	0	0	546
15	0	0	0	0	525
0	0	0	0	0	500
1	0	0	0	0	475
2	0	0	0	0	452
3	0	0	0	0	435
4	0	0	0	0	423
5	0	0	0	0	417
6	0	0	0	0	422
7	0	0	0	0	434
8	0	0	0	0	451
9	0	0	0	0	473
10	0	0	0	0	499
11	0	0	0	0	524
12	0	0	0	0	546
13	0	0	0	0	564
14	0	0	0	0	576
15	0	0	0	0	582
0	0	0	0	0	581
1	0	0	0	0	572
2	0	0	0	0	556
3	0	0	0	0	535
4	0	0	0	0	511
5	0	0	0	0	487
6	0	0	0	0	465
7	0	0	0	0	448
8	0	0	0	0	436
9	0	0	0	0	431
10	0	0	0	0	435
11	0	0	0	0	448
12	0	0	0	0	465
13	0	0	0	0	487
14	0	0	0	0	513
15	0	0	0	0	538
0	0	0	0	0	561
1	0	0	0	0	579
2	0	0	0	0	592
3	0	0	0	0	598
4	0	0	0	0	598
5	0	0	0	0	588
6	0	0	0	0	572
7	0	0	0	0	550
8	0	0	0	0	524
9	0	0	0	0	499
10	0	0	0	0	476
11	0	0	0	0	458
12	0	0	0	0	447
13	0	0	0	0	442
14	0	0	0	0	447
15	0	0	0	0	459
0	0	0	0	0	476
1	0	0	0	0	498
2	0	0	0	0	523
3	0	0	0	0	550
4	0	0	0	0	574
5	0	0	0	0	593
6	0	0	0	0	607
7	0	0	0	0	612
8	0	0	0	0	612
9	0	0	0	0	603
10	0	0	0	0	588
11	0	0	0	0	566
12	0	0	0	0	540
13	0	0	0	0	513
14	0	0	0	0	491
15	0	0	0	0	473
0	0	0	0	0	460
1	0	0	0	0	455
2	0	0	0	0	459
3	0	0	0	0	472
4	0	0	0	0	489
5	0	0	0	0	511
6	0	0	0	0	536
7	0	0	0	0	561
8	0	0	0	0	584
9	0	0	0	0	603
10	0	0	0	0	616
11	0	0	0	0	623
12	0	0	0	0	622
13	0	0	0	0	615
14	0	0	0	0	600
15	0	0	0	0	579
0	0	0	0	0	555
1	0	0	0	0	529
2	0	0	0	0	505
3	0	0	0	0	485
4	0	0	0	0	470
5	0	0	0	0	461
6	0	0	0	0	462
7	0	0	0	0	470
8	0	0	0	0	483
9	0	0	0	0	503
10	0	0	0	0	527
11	0	0	0	0	551
12	0	0	0	0	572
13	0	0	0	0	589
14	0	0	0	0	601
15	0	0	0	0	607
0	0	0	0	0	606
1	0	0	0	0	596
2	0	0	0	0	579
3	0	0	0	0	557
4	0	0	0	0	531
5	0	0	0	0	505
6	0	0	0	0	481
7	0	0	0	0	461
8	0	0	0	0	447
9	0	0	0	0	440
10	0	0	0	0	443
11	0	0	0	0	453
12	0	0	0	0	470
13	0	0	0	0	490
14	0	0	0	0	515
15	0	0	0	0	539
0	0	0	0	0	560
1	0	0	0	0	578
2	0	0	0	0	590
3	0	0	0	0	594
4	0	0	0	0	592
5	0	0	0	0	582
6	0	0	0	0	567
7	0	0	0	0	545
8	0	0	0	0	518
9	0	0	0	0	492
10	0	0	0	0	467
11	0	0	0	0	448
12	0	0	0	0	433
13	0	0	0	0	425
14	0	0	0	0	427
15	0	0	0	0	437
0	0	0	0	0	452
1	0	0	0	0	472
2	0	0	0	0	495
3	0	0	0	0	518
4	0	0	0	0	539
5	0	0	0	0	555
6	0	0	0	0	566
7	0	0	0	0	569
8	0	0	0	0	567
9	0	0	0	0	555
10	0	0	0	0	537
11	0	0	0	0	515
12	0	0	0	0	488
13	0	0	0	0	460
14	0	0	0	0	435
15	0	0	0	0	415
0	0	0	0	0	401
1	0	0	0	0	393
2	0	0	0	0	394
3	0	0	0	0	405
4	0	0	0	0	422
5	0	0	0	0	442
6	0	0	0	0	465
7	0	0	0	0	490
8	0	0	0	0	512
9	0	0	0	0	529
10	0	0	0	0	541
11	0	0	0	0	547
12	0	0	0	0	546
13	0	0	0	0	536
14	0	0	0	0	519
15	0	0	0	0	497
0	0	0	0	0	470
1	0	0	0	0	443
2	0	0	0	0	419
3	0	0	0	0	400
4	0	0	0	0	386
5	0	0	0	0	379
6	0	0	0	0	382
7	0	0	0	0	393
8	0	0	0	0	410
9	0	0	0	0	432
10	0	0	0	0	457
11	0	0	0	0	484
12	0	0	0	0	508
13	0	0	0	0	525
14	0	0	0	0	539
15	0	0	0	0	545
0	0	0	0	0	545
1	0	0	0	0	536
2	0	0	0	0	520
3	0	0	0	0	498
4	0	0	0	0	472
5	0	0	0	0	446
6	0	0	0	0	423
7	0	0	0	0	404
8	0	0	0	0	391
9	0	0	0	0	385
10	0	0	0	0	388
11	0	0	0	0	402
12	0	0	0	0	420
13	0	0	0	0	443
14	0	0	0	0	468
15	0	0	0	0	495
0	0	0	0	0	518
1	0	0	0	0	536
2	0	0	0	0	550
3	0	0	0	0	557
4	0	0	0	0	559
5	0	0	0	0	551
6	0	0	0	0	537
7	0	0	0	0	516
8	0	0	0	0	492
9	0	0	0	0	465
10	0	0	0	0	440
11	0	0	0	0	420
12	0	0	0	0	405
13	0	0	0	0	397
14	0	0	0	0	398
15	0	0	0	0	408
0	0	0	0	0	424
1	0	0	0	0	445
2	0	0	0	0	471
3	0	0	0	0	498
4	0	0	0	0	521
5	0	0	0	0	540
6	0	0	0	0	554
7	0	0	0	0	560
8	0	0	0	0	561
9	0	0	0	0	551
10	0	0	0	0	536
11	0	0	0	0	515
12	0	0	0	0	489
13	0	0	0	0	463
14	0	0	0	0	440
15	0	0	0	0	421
0	0	0	0	0	408
1	0	0	0	0	401
2	0	0	0	0	403
3	0	0	0	0	415
4	0	0	0	0	432
5	0	0	0	0	453
6	0	0	0	0	479
7	0	0	0	0	506
8	0	0	0	0	530
9	0	0	0	0	550
10	0	0	0	0	565
11	0	0	0	0	573
12	0	0	0	0	574
13	0	0	0	0	566
14	0	0	0	0	551
15	0	0	0	0	531
0	0	0	0	0	504
1	0	0	0	0	477
2	0	0	0	0	454
3	0	0	0	0	435
4	0	0	0	0	423
5	0	0	0	0	417
6	0	0	0	0	420
7	0	0	0	0	431
8	0	0	0	0	448
9	0	0	0	0	469
10	0	0	0	0	494
11	0	0	0	0	519
12	0	0	0	0	542
13	0	0	0	0	562
14	0	0	0	0	576
15	0	0	0	0	583
0	0	0	0	0	584
1	0	0	0	0	577
2	0	0	0	0	563
3	0	0	0	0	542
4	0	0	0	0	516
5	0	0	0	0	489
6	0	0	0	0	464
7	0	0	0	0	444
8	0	0	0	0	431
9	0	0	0	0	424
10	0	0	0	0	426
11	0	0	0	0	438
12	0	0	0	0	455
13	0	0	0	0	475
14	0	0	0	0	499
15	0	0	0	0	525
0	0	0	0	0	548
1	0	0	0	0	567
2	0	0	0	0	581
3	0	0	0	0	588
4	0	0	0	0	588
5	0	0	0	0	579
6	0	0	0	0	565
7	0	0	0	0	545
8	0	0	0	0	520
9	0	0	0	0	494
10	0	0	0	0	471
11	0	0	0	0	452
12	0	0	0	0	439
13	0	0	0	0	432
14	0	0	0	0	436
15	0	0	0	0	447
0	0	0	0	0	463
1	0	0	0	0	483
2	0	0	0	0	508
3	0	0	0	0	533
4	0	0	0	0	557
5	0	0	0	0	576
6	0	0	0	0	591
7	0	0	0	0	599
8	0	0	0	0	599
9	0	0	0	0	590
10	0	0	0	0	575
11	0	0	0	0	552
12	0	0	0	0	527
13	0	0	0	0	500
14	0	0	0	0	476
15	0	0	0	0	455
0	0	0	0	0	441
1	0	0	0	0	434
2	0	0	0	0	436
3	0	0	0	0	447
4	0	0	0	0	463
5	0	0	0	0	484
6	0	0	0	0	508
7	0	0	0	0	534
8	0	0	0	0	556
9	0	0	0	0	574
10	0	0	0	0	588
11	0	0	0	0	595
12	0	0	0	0	594
13	0	0	0	0	584
14	0	0	0	0	568
15	0	0	0	0	548
0	0	0	0	0	523
1	0	0	0	0	497
2	0	0	0	0	473
3	0	0	0	0	454
4	0	0	0	0	440
5	0	0	0	0	433
6	0	0	0	0	434
7	0	0	0	0	444
8	0	0	0	0	460
9	0	0	0	0	480
10	0	0	0	0	504
11	0	0	0	0	529
12	0	0	0	0	551
13	0	0	0	0	569
14	0	0	0	0	584
15	0	0	0	0	592
0	0	0	0	0	593
1	0	0	0	0	584
2	0	0	0	0	568
3	0	0	0	0	547
4	0	0	0	0	522
5	0	0	0	0	495
6	0	0	0	0	471
7	0	0	0	0	452
8	0	0	0	0	439
9	0	0	0	0	432
10	0	0	0	0	434
11	0	0	0	0	444
12	0	0	0	0	459
13	0	0	0	0	478
14	0	0	0	0	503
15	0	0	0	0	527
0	0	0	0	0	550
1	0	0	0	0	568
2	0	0	0	0	581
3	0	0	0	0	589
4	0	0	0	0	589
5	0	0	0	0	581
6	0	0	0	0	566
7	0	0	0	0	545
8	0	0	0	0	520
9	0	0	0	0	493
10	0	0	0	0	469
11	0	0	0	0	449
12	0	0	0	0	434
13	0	0	0	0	426
14	0	0	0	0	427
15	0	0	0	0	438
0	0	0	0	0	454
1	0	0	0	0	476
2	0	0	0	0	500
3	0	0	0	0	527
4	0	0	0	0	550
5	0	0	0	0	568
6	0	0	0	0	582
7	0	0	0	0	589
8	0	0	0	0	589
9	0	0	0	0	581
10	0	0	0	0	567
11	0	0	0	0	546
12	0	0	0	0	522
13	0	0	0	0	496
14	0	0	0	0	472
15	0	0	0	0	453
0	0	0	0	0	439
1	0	0	0	0	431
2	0	0	0	0	432
3	0	0	0	0	441
4	0	0	0	0	457
5	0	0	0	0	477
6	0	0	0	0	502
7	0	0	0	0	527
8	0	0	0	0	551
9	0	0	0	0	569
10	0	0	0	0	582
11	0	0	0	0	589
12	0	0	0	0	590
13	0	0	0	0	582
14	0	0	0	0	568
15	0	0	0	0	548
0	0	0	0	0	523
1	0	0	0	0	497
2	0	0	0	0	473
3	0	0	0	0	454
4	0	0	0	0	440
5	0	0	0	0	432
6	0	0	0	0	433
7	0	0	0	0	443
8	0	0	0	0	458
9	0	0	0	0	479
10	0	0	0	0	502
11	0	0	0	0	527
12	0	0	0	0	551
13	0	0	0	0	571
14	0	0	0	0	584
15	0	0	0	0	591
0	0	0	0	0	591
1	0	0	0	0	580
2	0	0	0	0	565
3	0	0	0	0	544
4	0	0	0	0	519
5	0	0	0	0	493
6	0	0	0	0	470
7	0	0	0	0	452
8	0	0	0	0	440
9	0	0	0	0	435
10	0	0	0	0	438
11	0	0	0	0	449
12	0	0	0	0	465
13	0	0	0	0	485
14	0	0	0	0	508
15	0	0	0	0	532
0	0	0	0	0	553
1	0	0	0	0	571
2	0	0	0	0	584
3	0	0	0	0	589
4	0	0	0	0	589
5	0	0	0	0	580
6	0	0	0	0	565
7	0	0	0	0	545
8	0	0	0	0	519
9	0	0	0	0	494
10	0	0	0	0	470
11	0	0	0	0	451
12	0	0	0	0	439
13	0	0	0	0	432
14	0	0	0	0	434
15	0	0	0	0	444
0	0	0	0	0	459
1	0	0	0	0	479
2	0	0	0	0	502
3	0	0	0	0	526
4	0	0	0	0	548
5	0	0	0	0	566
6	0	0	0	0	579
7	0	0	0	0	587
8	0	0	0	0	588
9	0	0	0	0	581
10	0	0	0	0	566
11	0	0	0	0	547
12	0	0	0	0	523
13	0	0	0	0	499
14	0	0	0	0	476
15	0	0	0	0	457
0	0	0	0	0	444
1	0	0	0	0	438
2	0	0	0	0	439
3	0	0	0	0	449
4	0	0	0	0	464
5	0	0	0	0	483
6	0	0	0	0	506
7	0	0	0	0	530
8	0	0	0	0	551
9	0	0	0	0	569
10	0	0	0	0	583
11	0	0	0	0	590
12	0	0	0	0	592
13	0	0	0	0	585
14	0	0	0	0	572
15	0	0	0	0	551
0	0	0	0	0	527
1	0	0	0	0	501
2	0	0	0	0	477
3	0	0	0	0	457
4	0	0	0	0	443
5	0	0	0	0	435
6	0	0	0	0	435
7	0	0	0	0	445
8	0	0	0	0	460
9	0	0	0	0	479
10	0	0	0	0	503
11	0	0	0	0	530
12	0	0	0	0	554
13	0	0	0	0	573
14	0	0	0	0	588
15	0	0	0	0	595
0	0	0	0	0	596
1	0	0	0	0	589
2	0	0	0	0	576
3	0	0	0	0	557
4	0	0	0	0	534
5	0	0	0	0	511
6	0	0	0	0	488
7	0	0	0	0	470
8	0	0	0	0	456
9	0	0	0	0	449
10	0	0	0	0	451
11	0	0	0	0	462
12	0	0	0	0	479
13	0	0	0	0	501
14	0	0	0	0	524
15	0	0	0	0	551
0	0	0	0	0	575
1	0	0	0	0	593
2	0	0	0	0	607
3	0	0	0	0	613
4	0	0	0	0	615
5	0	0	0	0	607
6	0	0	0	0	593
7	0	0	0	0	573
8	0	0	0	0	547
9	0	0	0	0	521
10	0	0	0	0	495
11	0	0	0	0	474
12	0	0	0	0	459
13	0	0	0	0	450
14	0	0	0	0	451
15	0	0	0	0	461
0	0	0	0	0	478
1	0	0	0	0	499
2	0	0	0	0	524
3	0	0	0	0	551
4	0	0	0	0	574
5	0	0	0	0	593
6	0	0	0	0	606
7	0	0	0	0	612
8	0	0	0	0	613
9	0	0	0	0	604
10	0	0	0	0	589
11	0	0	0	0	568
12	0	0	0	0	542
13	0	0	0	0	514
14	0	0	0	0	489
15	0	0	0	0	468
0	0	0	0	0	453
1	0	0	0	0	445
2	0	0	0	0	446
3	0	0	0	0	455
4	0	0	0	0	470
5	0	0	0	0	489
6	0	0	0	0	512
7	0	0	0	0	537
8	0	0	0	0	561
9	0	0	0	0	579
10	0	0	0	0	591
11	0	0	0	0	597
12	0	0	0	0	597
13	0	0	0	0	588
14	0	0	0	0	573
15	0	0	0	0	551
0	0	0	0	0	526
1	0	0	0	0	499
2	0	0	0	0	474
3	0	0	0	0	453
4	0	0	0	0	438
5	0	0	0	0	429
6	0	0	0	0	429
7	0	0	0	0	437
8	0	0	0	0	451
9	0	0	0	0	470
10	0	0	0	0	492
11	0	0	0	0	516
12	0	0	0	0	538
13	0	0	0	0	555
14	0	0	0	0	567
15	0	0	0	0	574
0	0	0	0	0	575
1	0	0	0	0	568
2	0	0	0	0	556
3	0	0	0	0	538
4	0	0	0	0	515
5	0	0	0	0	491
6	0	0	0	0	467
7	0	0	0	0	447
8	0	0	0	0	432
9	0	0	0	0	424
10	0	0	0	0	424
11	0	0	0	0	433
12	0	0	0	0	448
13	0	0	0	0	467
14	0	0	0	0	492
15	0	0	0	0	518
0	0	0	0	0	541
1	0	0	0	0	561
2	0	0	0	0	575
3	0	0	0	0	583
4	0	0	0	0	585
5	0	0	0	0	578
6	0	0	0	0	564
7	0	0	0	0	545
8	0	0	0	0	522
9	0	0	0	0	496
10	0	0	0	0	471
11	0	0	0	0	450
12	0	0	0	0	434
13	0	0	0	0	424
14	0	0	0	0	423
15	0	0	0	0	431
0	0	0	0	0	445
1	0	0	0	0	464
2	0	0	0	0	487
3	0	0	0	0	515
4	0	0	0	0	539
5	0	0	0	0	559
6	0	0	0	0	574
7	0	0	0	0	584
8	0	0	0	0	587
9	0	0	0	0	581
10	0	0	0	0	568
11	0	0	0	0	548
12	0	0	0	0	524
13	0	0	0	0	499
14	0	0	0	0	475
15	0	0	0	0	455
0	0	0	0	0	441
1	0	0	0	0	432
2	0	0	0	0	432
3	0	0	0	0	439
4	0	0	0	0	454
5	0	0	0	0	473
6	0	0	0	0	497
7	0	0	0	0	523
8	0	0	0	0	545
9	0	0	0	0	564
10	0	0	0	0	579
11	0	0	0	0	588
12	0	0	0	0	590
13	0	0	0	0	582
14	0	0	0	0	568
15	0	0	0	0	548
0	0	0	0	0	523
1	0	0	0	0	498
2	0	0	0	0	473
3	0	0	0	0	452
4	0	0	0	0	437
5	0	0	0	0	428
6	0	0	0	0	428
7	0	0	0	0	438
8	0	0	0	0	454
9	0	0	0	0	474
10	0	0	0	0	498
11	0	0	0	0	524
12	0	0	0	0	548
13	0	0	0	0	566
14	0	0	0	0	579
15	0	0	0	0	587
0	0	0	0	0	588
1	0	0	0	0	581
2	0	0	0	0	568
3	0	0	0	0	547
4	0	0	0	0	524
5	0	0	0	0	499
6	0	0	0	0	475
7	0	0	0	0	457
8	0	0	0	0	444
9	0	0	0	0	438
10	0	0	0	0	440
11	0	0	0	0	453
12	0	0	0	0	473
13	0	0	0	0	498
14	0	0	0	0	527
15	0	0	0	0	559
0	0	0	0	0	589
1	0	0	0	0	615
2	0	0	0	0	637
3	0	0	0	0	652
4	0	0	0	0	663
5	0	0	0	0	664
6	0	0	0	0	659
7	0	0	0	0	651
8	0	0	0	0	638
9	0	0	0	0	623
10	0	0	0	0	612
11	0	0	0	0	608
12	0	0	0	0	611
13	0	0	0	0	620
14	0	0	0	0	640
15	0	0	0	0	670
0	0	0	0	0	705
1	0	0	0	0	747
2	0	0	0	0	792
3	0	0	0	0	836
4	0	0	0	0	877
5	0	0	0	0	912
6	0	0	0	0	940
7	0	0	0	0	960
8	0	0	0	0	968
9	0	0	0	0	962
10	0	0	0	0	947
11	0	0	0	0	923
12	0	0	0	0	890
13	0	0	0	0	850
14	0	0	0	0	809
15	0	0	0	0	768
0	0	0	0	0	728
1	0	0	0	0	693
2	0	0	0	0	660
3	0	0	0	0	636
4	0	0	0	0	614
5	0	0	0	0	595
6	0	0	0	0	582
7	0	0	0	0	569
8	0	0	0	0	559
9	0	0	0	0	548
10	0	0	0	0	538
11	0	0	0	0	527
12	0	0	0	0	512
13	0	0	0	0	492
14	0	0	0	0	464
15	0	0	0	0	435
0	0	0	0	0	402
1	0	0	0	0	370
2	0	0	0	0	342
3	0	0	0	0	319
4	0	0	0	0	303
5	0	0	0	0	294
6	0	0	0	0	295
7	0	0	0	0	307
8	0	0	0	0	327
9	0	0	0	0	352
10	0	0	0	0	383
11	0	0	0	0	415
12	0	0	0	0	446
13	0	0	0	0	472
14	0	0	0	0	492
15	0	0	0	0	506
0	0	0	0	0	512
1	0	0	0	0	511
2	0	0	0	0	502
3	0	0	0	0	486
4	0	0	0	0	464
5	0	0	0	0	439
6	0	0	0	0	415
7	0	0	0	0	396
8	0	0	0	0	380
9	0	0	0	0	372
10	0	0	0	0	372
11	0	0	0	0	382
12	0	0	0	0	398
13	0	0	0	0	417
14	0	0	0	0	441
15	0	0	0	0	468
0	0	0	0	0	492
1	0	0	0	0	511
2	0	0	0	0	526
3	0	0	0	0	535
4	0	0	0	0	536
5	0	0	0	0	530
6	0	0	0	0	515
7	0	0	0	0	496
8	0	0	0	0	473
9	0	0	0	0	447
10	0	0	0	0	423
11	0	0	0	0	403
12	0	0	0	0	387
13	0	0	0	0	377
14	0	0	0	0	376
15	0	0	0	0	385
0	0	0	0	0	400
1	0	0	0	0	420
2	0	0	0	0	444
3	0	0	0	0	471
4	0	0	0	0	496
5	0	0	0	0	515
6	0	0	0	0	531
7	0	0	0	0	540
8	0	0	0	0	543
9	0	0	0	0	536
10	0	0	0	0	524
11	0	0	0	0	508
12	0	0	0	0	486
13	0	0	0	0	461
14	0	0	0	0	438
15	0	0	0	0	419
0	0	0	0	0	405
1	0	0	0	0	397
2	0	0	0	0	397
3	0	0	0	0	404
4	0	0	0	0	419
5	0	0	0	0	439
6	0	0	0	0	462
7	0	0	0	0	487
8	0	0	0	0	511
9	0	0	0	0	531
10	0	0	0	0	546
11	0	0	0	0	555
12	0	0	0	0	557
13	0	0	0	0	553
14	0	0	0	0	540
15	0	0	0	0	523
0	0	0	0	0	500
1	0	0	0	0	474
2	0	0	0	0	450
3	0	0	0	0	431
4	0	0	0	0	416
5	0	0	0	0	407
6	0	0	0	0	406
7	0	0	0	0	414
8	0	0	0	0	430
9	0	0	0	0	449
10	0	0	0	0	472
11	0	0	0	0	498
12	0	0	0	0	523
13	0	0	0	0	543
14	0	0	0	0	558
15	0	0	0	0	567
0	0	0	0	0	571
1	0	0	0	0	567
2	0	0	0	0	555
3	0	0	0	0	536
4	0	0	0	0	513
5	0	0	0	0	488
6	0	0	0	0	464
7	0	0	0	0	445
8	0	0	0	0	430
9	0	0	0	0	421
10	0	0	0	0	420
11	0	0	0	0	428
12	0	0	0	0	444
13	0	0	0	0	464
14	0	0	0	0	488
15	0	0	0	0	514
0	0	0	0	0	539
1	0	0	0	0	559
2	0	0	0	0	574
3	0	0	0	0	584
4	0	0	0	0	587
5	0	0	0	0	581
6	0	0	0	0	569
7	0	0	0	0	550
8	0	0	0	0	527
9	0	0	0	0	502
10	0	0	0	0	477
11	0	0	0	0	457
12	0	0	0	0	443
13	0	0	0	0	432
14	0	0	0	0	431
15	0	0	0	0	438
0	0	0	0	0	452
1	0	0	0	0	472
2	0	0	0	0	496
3	0	0	0	0	522
4	0	0	0	0	546
5	0	0	0	0	566
6	0	0	0	0	582
7	0	0	0	0	591
8	0	0	0	0	595
9	0	0	0	0	591
10	0	0	0	0	578
11	0	0	0	0	560
12	0	0	0	0	537
13	0	0	0	0	512
14	0	0	0	0	489
15	0	0	0	0	469
0	0	0	0	0	453
1	0	0	0	0	444
2	0	0	0	0	443
3	0	0	0	0	451
4	0	0	0	0	465
5	0	0	0	0	485
6	0	0	0	0	509
7	0	0	0	0	535
8	0	0	0	0	559
9	0	0	0	0	579
10	0	0	0	0	595
11	0	0	0	0	606
12	0	0	0	0	609
13	0	0	0	0	604
14	0	0	0	0	591
15	0	0	0	0	575
0	0	0	0	0	552
1	0	0	0	0	526
2	0	0	0	0	502
3	0	0	0	0	481
4	0	0	0	0	465
5	0	0	0	0	455
6	0	0	0	0	452
7	0	0	0	0	460
8	0	0	0	0	475
9	0	0	0	0	494
10	0	0	0	0	517
11	0	0	0	0	543
12	0	0	0	0	568
13	0	0	0	0	589
14	0	0	0	0	606
15	0	0	0	0	616
0	0	0	0	0	621
1	0	0	0	0	617
2	0	0	0	0	604
3	0	0	0	0	586
4	0	0	0	0	563
5	0	0	0	0	537
6	0	0	0	0	511
7	0	0	0	0	489
8	0	0	0	0	472
9	0	0	0	0	459
10	0	0	0	0	456
11	0	0	0	0	463
12	0	0	0	0	476
13	0	0	0	0	494
14	0	0	0	0	516
15	0	0	0	0	540
0	0	0	0	0	563
1	0	0	0	0	583
2	0	0	0	0	599
3	0	0	0	0	608
4	0	0	0	0	613
5	0	0	0	0	607
6	0	0	0	0	593
7	0	0	0	0	575
8	0	0	0	0	551
9	0	0	0	0	526
10	0	0	0	0	501
11	0	0	0	0	480
12	0	0	0	0	463
13	0	0	0	0	453
14	0	0	0	0	451
15	0	0	0	0	457
0	0	0	0	0	470
1	0	0	0	0	487
2	0	0	0	0	508
3	0	0	0	0	531
4	0	0	0	0	554
5	0	0	0	0	573
6	0	0	0	0	588
7	0	0	0	0	597
8	0	0	0	0	600
9	0	0	0	0	593
10	0	0	0	0	579
11	0	0	0	0	559
12	0	0	0	0	534
13	0	0	0	0	507
14	0	0	0	0	479
15	0	0	0	0	457
0	0	0	0	0	439
1	0	0	0	0	427
2	0	0	0	0	423
3	0	0	0	0	430
4	0	0	0	0	443
5	0	0	0	0	463
6	0	0	0	0	486
7	0	0	0	0	511
8	0	0	0	0	533
9	0	0	0	0	551
10	0	0	0	0	564
11	0	0	0	0	572
12	0	0	0	0	574
13	0	0	0	0	567
14	0	0	0	0	553
15	0	0	0	0	533
0	0	0	0	0	507
1	0	0	0	0	480
2	0	0	0	0	454
3	0	0	0	0	432
4	0	0	0	0	415
5	0	0	0	0	403
6	0	0	0	0	400
7	0	0	0	0	406
8	0	0	0	0	418
9	0	0	0	0	435
10	0	0	0	0	457
11	0	0	0	0	481
12	0	0	0	0	504
13	0	0	0	0	523
14	0	0	0	0	538
15	0	0	0	0	547
0	0	0	0	0	551
1	0	0	0	0	545
2	0	0	0	0	531
3	0	0	0	0	513
4	0	0	0	0	489
5	0	0	0	0	463
6	0	0	0	0	437
7	0	0	0	0	415
8	0	0	0	0	399
9	0	0	0	0	388
10	0	0	0	0	385
11	0	0	0	0	392
12	0	0	0	0	405
13	0	0	0	0	423
14	0	0	0	0	445
15	0	0	0	0	470
0	0	0	0	0	494
1	0	0	0	0	513
2	0	0	0	0	528
3	0	0	0	0	538
4	0	0	0	0	542
5	0	0	0	0	538
6	0	0	0	0	526
7	0	0	0	0	508
8	0	0	0	0	485
9	0	0	0	0	459
10	0	0	0	0	435
11	0	0	0	0	415
12	0	0	0	0	399
13	0	0	0	0	387
14	0	0	0	0	385
15	0	0	0	0	390
0	0	0	0	0	403
1	0	0	0	0	421
2	0	0	0	0	444
3	0	0	0	0	469
4	0	0	0	0	495
5	0	0	0	0	516
6	0	0	0	0	532
7	0	0	0	0	543
8	0	0	0	0	547
9	0	0	0	0	543
10	0	0	0	0	531
11	0	0	0	0	512
12	0	0	0	0	490
13	0	0	0	0	464
14	0	0	0	0	440
15	0	0	0	0	420
0	0	0	0	0	406
1	0	0	0	0	397
2	0	0	0	0	396
3	0	0	0	0	403
4	0	0	0	0	417
5	0	0	0	0	437
6	0	0	0	0	460
7	0	0	0	0	485
8	0	0	0	0	510
9	0	0	0	0	530
10	0	0	0	0	546
11	0	0	0	0	556
12	0	0	0	0	560
13	0	0	0	0	556
14	0	0	0	0	543
15	0	0	0	0	526
0	0	0	0	0	503
1	0	0	0	0	477
2	0	0	0	0	451
3	0	0	0	0	431
4	0	0	0	0	415
5	0	0	0	0	404
6	0	0	0	0	402
7	0	0	0	0	409
8	0	0	0	0	423
9	0	0	0	0	442
10	0	0	0	0	466
11	0	0	0	0	492
12	0	0	0	0	518
13	0	0	0	0	539
14	0	0	0	0	555
15	0	0	0	0	566
0	0	0	0	0	571
1	0	0	0	0	567
2	0	0	0	0	555
3	0	0	0	0	537
4	0	0	0	0	514
5	0	0	0	0	489
6	0	0	0	0	465
7	0	0	0	0	444
8	0	0	0	0	427
9	0	0	0	0	417
10	0	0	0	0	416
11	0	0	0	0	425
12	0	0	0	0	439
13	0	0	0	0	457
14	0	0	0	0	479
15	0	0	0	0	503
0	0	0	0	0	526
1	0	0	0	0	545
2	0	0	0	0	561
3	0	0	0	0	571
4	0	0	0	0	575
5	0	0	0	0	571
6	0	0	0	0	560
7	0	0	0	0	543
8	0	0	0	0	521
9	0	0	0	0	496
10	0	0	0	0	471
11	0	0	0	0	451
12	0	0	0	0	434
13	0	0	0	0	423
14	0	0	0	0	420
15	0	0	0	0	426
0	0	0	0	0	440
1	0	0	0	0	458
2	0	0	0	0	481
3	0	0	0	0	508
4	0	0	0	0	533
5	0	0	0	0	554
6	0	0	0	0	570
7	0	0	0	0	580
8	0	0	0	0	585
9	0	0	0	0	582
10	0	0	0	0	570
11	0	0	0	0	552
12	0	0	0	0	530
13	0	0	0	0	504
14	0	0	0	0	480
15	0	0	0	0	459
0	0	0	0	0	443
1	0	0	0	0	432
2	0	0	0	0	428
3	0	0	0	0	435
4	0	0	0	0	448
5	0	0	0	0	465
6	0	0	0	0	487
7	0	0	0	0	512
8	0	0	0	0	536
9	0	0	0	0	556
10	0	0	0	0	573
11	0	0	0	0	583
12	0	0	0	0	589
13	0	0	0	0	585
14	0	0	0	0	574
15	0	0	0	0	557
0	0	0	0	0	534
1	0	0	0	0	509
2	0	0	0	0	484
3	0	0	0	0	463
4	0	0	0	0	446
5	0	0	0	0	436
6	0	0	0	0	433
7	0	0	0	0	440
8	0	0	0	0	454
9	0	0	0	0	472
10	0	0	0	0	494
11	0	0	0	0	519
12	0	0	0	0	542
13	0	0	0	0	562
14	0	0	0	0	577
15	0	0	0	0	587
0	0	0	0	0	591
1	0	0	0	0	588
2	0	0	0	0	576
3	0	0	0	0	559
4	0	0	0	0	537
5	0	0	0	0	512
6	0	0	0	0	486
7	0	0	0	0	464
8	0	0	0	0	447
9	0	0	0	0	436
10	0	0	0	0	433
11	0	0	0	0	439
